name	term	lev	seq	value
"RNA processing"	GO:0006396	2	Cluster1270	1.0236371346442
"RNA processing"	GO:0006396	2	Cluster1848	1.20739884505811
"RNA processing"	GO:0006396	2	Cluster449180	-0.398955832993173
"RNA processing"	GO:0006396	2	Cluster19957	-0.685290685549788
"RNA processing"	GO:0006396	2	Cluster29907	0.885567076051223
"RNA processing"	GO:0006396	2	Cluster22446	-0.534662630608528
"RNA processing"	GO:0006396	2	Cluster84330	0.632005520053075
"RNA processing"	GO:0006396	2	Cluster14301	-0.282771345727496
"RNA processing"	GO:0006396	2	Cluster6161	-0.886949786431492
"RNA processing"	GO:0006396	2	Cluster58948	0.156129429964822
"RNA processing"	GO:0006396	2	Cluster362119	-1.45929598882933
"RNA processing"	GO:0006396	2	Cluster129719	0.335584910749612
"RNA processing"	GO:0006396	2	Cluster9394	1.41830777619591
"RNA processing"	GO:0006396	2	Cluster8794	-0.910082573364505
"RNA processing"	GO:0006396	2	Cluster217100	1.20847070921166
"RNA processing"	GO:0006396	2	Cluster350965	-0.954238813591937
"RNA processing"	GO:0006396	2	Cluster90710	1.29419781698571
"RNA processing"	GO:0006396	2	Cluster51617	1.22778911511613
"RNA processing"	GO:0006396	2	Cluster45159	-1.11318242313846
"RNA processing"	GO:0006396	2	Cluster9432	1.12785178008074
"RNA processing"	GO:0006396	2	Cluster55937	0.298807460135969
"RNA processing"	GO:0006396	2	Cluster9579	-1.0932575979997
"RNA processing"	GO:0006396	2	Cluster27167	0.372437445513516
"RNA processing"	GO:0006396	2	Cluster22264	0.555160799686145
"RNA processing"	GO:0006396	2	Cluster10361	1.24516754759552
"RNA processing"	GO:0006396	2	Cluster3469	-0.631703106771784
"RNA processing"	GO:0006396	2	Cluster12766	-0.150889973705713
"RNA processing"	GO:0006396	2	Cluster106377	0.276311843674295
"RNA processing"	GO:0006396	2	Cluster19873	-0.124127860070727
"RNA processing"	GO:0006396	2	Cluster5250	-0.419345821178005
"RNA processing"	GO:0006396	2	Cluster8327	-1.1424396855059
"RNA processing"	GO:0006396	2	Cluster379295	1.1225742751644
"RNA processing"	GO:0006396	2	Cluster484647	0.774097813417844
"RNA processing"	GO:0006396	2	Cluster10730	1.09296797523073
"RNA processing"	GO:0006396	2	Cluster6433	-0.113743681129176
"RNA processing"	GO:0006396	2	Cluster9311	0.132500448187371
"RNA processing"	GO:0006396	2	Cluster13721	0.00992504363601483
"RNA processing"	GO:0006396	2	Cluster18326	0.949855437980292
"RNA processing"	GO:0006396	2	Cluster11509	1.09251387381851
"RNA processing"	GO:0006396	2	Cluster210683	0.975044847948917
"RNA processing"	GO:0006396	2	Cluster2419	-0.873203297064038
"RNA processing"	GO:0006396	2	Cluster12201	0.578531721983434
"RNA processing"	GO:0006396	2	Cluster272973	0.886281399356347
"RNA processing"	GO:0006396	2	Cluster11577	0.227093544357908
"RNA processing"	GO:0006396	2	Cluster6766	-1.40049800903245
"RNA processing"	GO:0006396	2	Cluster6146	-1.01427991897737
"RNA processing"	GO:0006396	2	Cluster6412	1.10815864728638
"RNA processing"	GO:0006396	2	Cluster20038	0.701995395544204
"RNA processing"	GO:0006396	2	Cluster44658	1.39702195233656
"RNA processing"	GO:0006396	2	Cluster77283	1.35987089592914
"RNA processing"	GO:0006396	2	Cluster22100	-0.984571889218355
"RNA processing"	GO:0006396	2	Cluster832	-0.431578188206245
"RNA processing"	GO:0006396	2	Cluster23464	0.00184203366371103
"RNA processing"	GO:0006396	2	Cluster44934	0.73783839673321
"RNA processing"	GO:0006396	2	Cluster50458	-1.27504684268978
"RNA processing"	GO:0006396	2	Cluster7456	1.22842826525927
"RNA processing"	GO:0006396	2	Cluster2047	-0.830371510675069
"RNA processing"	GO:0006396	2	Cluster8208	-0.247511973610897
"RNA processing"	GO:0006396	2	Cluster7185	0.61347392051304
"RNA processing"	GO:0006396	2	Cluster12160	1.30360024220072
"RNA processing"	GO:0006396	2	Cluster38429	-0.721557678497634
"RNA processing"	GO:0006396	2	Cluster4491	-1.41232857279408
"RNA processing"	GO:0006396	2	Cluster7263	-0.697604113734684
"RNA processing"	GO:0006396	2	Cluster45696	0.87792972391137
"RNA processing"	GO:0006396	2	Cluster32846	-1.44730083559668
"RNA processing"	GO:0006396	2	Cluster20618	-0.549312666269169
"RNA processing"	GO:0006396	2	Cluster14709	-0.265079710738011
"RNA processing"	GO:0006396	2	Cluster1720	0.863614361391911
"RNA processing"	GO:0006396	2	Cluster3072	0.895464495465633
"RNA processing"	GO:0006396	2	Cluster43618	0.46846603530248
"RNA processing"	GO:0006396	2	Cluster7313	1.3287308325778
"RNA processing"	GO:0006396	2	Cluster11532	-1.15874891401073
"RNA processing"	GO:0006396	2	Cluster7554	-0.215573927103278
"RNA processing"	GO:0006396	2	Cluster54174	0.786279856209276
"RNA processing"	GO:0006396	2	Cluster479747	-0.751046932539089
"RNA processing"	GO:0006396	2	Cluster29598	1.07498230578082
"RNA processing"	GO:0006396	2	Cluster42568	1.32404993236276
"RNA processing"	GO:0006396	2	Cluster10326	1.38765890668692
"RNA processing"	GO:0006396	2	Cluster22941	-1.28788454655824
"RNA processing"	GO:0006396	2	Cluster21930	1.30998300681844
"RNA processing"	GO:0006396	2	Cluster9568	0.582884298194955
"RNA processing"	GO:0006396	2	Cluster32571	-0.220188233825772
"RNA processing"	GO:0006396	2	Cluster15764	1.2077330959567
"RNA processing"	GO:0006396	2	Cluster16594	0.675114921328061
"RNA processing"	GO:0006396	2	Cluster25610	1.23518622854323
"RNA processing"	GO:0006396	2	Cluster16506	0.0644509524765155
"RNA processing"	GO:0006396	2	Cluster39887	1.39461766873573
"RNA processing"	GO:0006396	2	Cluster70007	0.228784432531783
"RNA processing"	GO:0006396	2	Cluster856	-0.377405231822433
"RNA processing"	GO:0006396	2	Cluster9429	1.08649024831437
"RNA processing"	GO:0006396	2	Cluster24801	0.453116314487705
"RNA processing"	GO:0006396	2	Cluster55539	1.09029211791484
"RNA processing"	GO:0006396	2	Cluster40418	1.38037531146281
"RNA processing"	GO:0006396	2	Cluster7521	-0.447369493754027
"RNA processing"	GO:0006396	2	Cluster181772	-1.47562178141168
"RNA processing"	GO:0006396	2	Cluster44184	-1.35162212255049
"RNA processing"	GO:0006396	2	Cluster43109	0.792941504558432
"RNA processing"	GO:0006396	2	Cluster58081	-1.42931608645355
"RNA processing"	GO:0006396	2	Cluster6224	-0.696942607242048
"RNA processing"	GO:0006396	2	Cluster28764	1.30347222428402
"RNA processing"	GO:0006396	2	Cluster10060	0.653014696516029
"RNA processing"	GO:0006396	2	Cluster3349	-0.701091519383967
"RNA processing"	GO:0006396	2	Cluster2800	1.29076146471419
"RNA processing"	GO:0006396	2	Cluster109980	0.139163896121308
"RNA processing"	GO:0006396	2	Cluster6001	1.3078352565028
"RNA processing"	GO:0006396	2	Cluster22597	-1.12145937418654
"RNA processing"	GO:0006396	2	Cluster12910	0.243422853054637
"RNA processing"	GO:0006396	2	Cluster14006	0.304463458721838
"RNA processing"	GO:0006396	2	Cluster75423	0.256066598206999
"RNA processing"	GO:0006396	2	Cluster2947	0.3466676549858
"RNA processing"	GO:0006396	2	Cluster97293	-1.44924874363017
"RNA processing"	GO:0006396	2	Cluster865	0.232587804130055
"RNA processing"	GO:0006396	2	Cluster11810	1.22353963010256
"RNA processing"	GO:0006396	2	Cluster1018	1.09452651861908
"RNA processing"	GO:0006396	2	Cluster86313	-0.0114096686781244
"RNA processing"	GO:0006396	2	Cluster474650	0.289319097673135
"RNA processing"	GO:0006396	2	Cluster37814	0.940232600403615
"RNA processing"	GO:0006396	2	Cluster392348	0.0155098050229779
"RNA processing"	GO:0006396	2	Cluster19189	-0.588176163828905
"RNA processing"	GO:0006396	2	Cluster11046	-0.972886319726738
"RNA processing"	GO:0006396	2	Cluster11519	0.740120335728602
"RNA processing"	GO:0006396	2	Cluster5233	1.12399019461084
"RNA processing"	GO:0006396	2	Cluster381561	1.19191736278082
"RNA processing"	GO:0006396	2	Cluster4146	0.601884447329217
"RNA processing"	GO:0006396	2	Cluster23032	0.476621192891824
"RNA processing"	GO:0006396	2	Cluster21201	0.763252416440842
"RNA processing"	GO:0006396	2	Cluster26634	0.813210373257732
"RNA processing"	GO:0006396	2	Cluster15228	0.641109848822028
"monovalent inorganic cation transport"	GO:0015672	5	Cluster6458	-0.542301873141731
"monovalent inorganic cation transport"	GO:0015672	5	Cluster102587	-0.731642330301237
"monovalent inorganic cation transport"	GO:0015672	5	Cluster78019	-0.227373873306462
"monovalent inorganic cation transport"	GO:0015672	5	Cluster2889	-1.06812975544292
"monovalent inorganic cation transport"	GO:0015672	5	Cluster23028	0.554184988114308
"monovalent inorganic cation transport"	GO:0015672	5	Cluster2929	-1.22104941561576
"monovalent inorganic cation transport"	GO:0015672	5	Cluster27333	0.288346063107569
"monovalent inorganic cation transport"	GO:0015672	5	Cluster25179	0.870933823691711
"monovalent inorganic cation transport"	GO:0015672	5	Cluster7	0.470989604592926
"monovalent inorganic cation transport"	GO:0015672	5	Cluster50726	1.39415903221865
"monovalent inorganic cation transport"	GO:0015672	5	Cluster36664	-0.692297398868432
"monovalent inorganic cation transport"	GO:0015672	5	Cluster420515	1.33413670628
"monovalent inorganic cation transport"	GO:0015672	5	Cluster38930	-1.15502628809951
"monovalent inorganic cation transport"	GO:0015672	5	Cluster5211	-0.0279468240930131
"monovalent inorganic cation transport"	GO:0015672	5	Cluster4491	-1.41232857279408
"monovalent inorganic cation transport"	GO:0015672	5	Cluster10632	0.368021329895582
"monovalent inorganic cation transport"	GO:0015672	5	Cluster73147	1.34320874727539
"monovalent inorganic cation transport"	GO:0015672	5	Cluster84539	-0.74597507705783
"monovalent inorganic cation transport"	GO:0015672	5	Cluster11721	-1.17811228678767
"monovalent inorganic cation transport"	GO:0015672	5	Cluster211805	-0.180155612401199
"monovalent inorganic cation transport"	GO:0015672	5	Cluster28257	-1.08239990058647
"monovalent inorganic cation transport"	GO:0015672	5	Cluster25301	-0.992480740094708
"monovalent inorganic cation transport"	GO:0015672	5	Cluster30650	0.501173204360143
"monovalent inorganic cation transport"	GO:0015672	5	Cluster312330	-0.720554622504132
"monovalent inorganic cation transport"	GO:0015672	5	Cluster63894	0.724830083913008
"monovalent inorganic cation transport"	GO:0015672	5	Cluster1444	0.757678185281812
"monovalent inorganic cation transport"	GO:0015672	5	Cluster19381	1.25148246158408
"negative regulation of cell cycle"	GO:0045786	2	Cluster23074	1.10315971561744
"negative regulation of cell cycle"	GO:0045786	2	Cluster142085	-0.964114417571326
"negative regulation of cell cycle"	GO:0045786	2	Cluster425702	-0.50943510075483
"negative regulation of cell cycle"	GO:0045786	2	Cluster27939	-1.14392516822899
"negative regulation of cell cycle"	GO:0045786	2	Cluster483939	0.425316102028948
"negative regulation of cell cycle"	GO:0045786	2	Cluster2670	-0.030208382034335
"negative regulation of cell cycle"	GO:0045786	2	Cluster14204	-0.904083845804261
"negative regulation of cell cycle"	GO:0045786	2	Cluster25873	0.300843987938845
"negative regulation of cell cycle"	GO:0045786	2	Cluster11101	1.27192833618954
"negative regulation of cell cycle"	GO:0045786	2	Cluster31648	1.04467204210294
"negative regulation of cell cycle"	GO:0045786	2	Cluster23203	0.314751339261062
"negative regulation of cell cycle"	GO:0045786	2	Cluster5814	1.30771118048899
"negative regulation of cell cycle"	GO:0045786	2	Cluster173	1.24701538597237
"negative regulation of cell cycle"	GO:0045786	2	Cluster3255	-0.590618065100622
"negative regulation of cell cycle"	GO:0045786	2	Cluster26808	-0.655494450293654
"negative regulation of cell cycle"	GO:0045786	2	Cluster12766	-0.150889973705713
"negative regulation of cell cycle"	GO:0045786	2	Cluster29215	1.12483983721124
"negative regulation of cell cycle"	GO:0045786	2	Cluster5917	0.885130693983889
"negative regulation of cell cycle"	GO:0045786	2	Cluster38039	0.0707127022568621
"negative regulation of cell cycle"	GO:0045786	2	Cluster11577	0.227093544357908
"negative regulation of cell cycle"	GO:0045786	2	Cluster3971	0.438301502572105
"negative regulation of cell cycle"	GO:0045786	2	Cluster49116	0.377416194181152
"negative regulation of cell cycle"	GO:0045786	2	Cluster476	1.25132780401463
"negative regulation of cell cycle"	GO:0045786	2	Cluster10529	1.00767620639387
"negative regulation of cell cycle"	GO:0045786	2	Cluster115938	1.01628050338907
"negative regulation of cell cycle"	GO:0045786	2	Cluster4337	-1.29177889019174
"negative regulation of cell cycle"	GO:0045786	2	Cluster11532	-1.15874891401073
"negative regulation of cell cycle"	GO:0045786	2	Cluster1004	1.19377822888789
"negative regulation of cell cycle"	GO:0045786	2	Cluster47050	-0.125094948910537
"negative regulation of cell cycle"	GO:0045786	2	Cluster17490	-0.848317285500381
"negative regulation of cell cycle"	GO:0045786	2	Cluster45452	-1.13138878162519
"negative regulation of cell cycle"	GO:0045786	2	Cluster14597	-0.96759528590368
"negative regulation of cell cycle"	GO:0045786	2	Cluster62941	-0.328321892110384
"negative regulation of cell cycle"	GO:0045786	2	Cluster35546	-0.0772933783212407
"negative regulation of cell cycle"	GO:0045786	2	Cluster14553	0.966987023091726
"negative regulation of cell cycle"	GO:0045786	2	Cluster21201	0.763252416440842
"negative regulation of cell cycle"	GO:0045786	2	Cluster2159	-0.313121302791875
"microtubule-based process"	GO:0007017	2	Cluster11430	-1.08557083117428
"microtubule-based process"	GO:0007017	2	Cluster71073	-0.41696151430642
"microtubule-based process"	GO:0007017	2	Cluster8954	-1.49186278884646
"microtubule-based process"	GO:0007017	2	Cluster16747	-0.28775387379922
"microtubule-based process"	GO:0007017	2	Cluster17491	-1.3238314321122
"microtubule-based process"	GO:0007017	2	Cluster656	-1.13762665954193
"microtubule-based process"	GO:0007017	2	Cluster303534	-1.08207828090613
"microtubule-based process"	GO:0007017	2	Cluster40122	-0.537474029036278
"microtubule-based process"	GO:0007017	2	Cluster10330	0.515784513328264
"microtubule-based process"	GO:0007017	2	Cluster394496	1.30231060557197
"microtubule-based process"	GO:0007017	2	Cluster17186	-1.16819884183572
"microtubule-based process"	GO:0007017	2	Cluster18574	-1.30291642060851
"microtubule-based process"	GO:0007017	2	Cluster6993	-0.593847030140354
"microtubule-based process"	GO:0007017	2	Cluster78001	-1.34890560669623
"microtubule-based process"	GO:0007017	2	Cluster287040	1.39893917806902
"microtubule-based process"	GO:0007017	2	Cluster27344	1.41529900369241
"microtubule-based process"	GO:0007017	2	Cluster2093	1.28667764748155
"microtubule-based process"	GO:0007017	2	Cluster336645	-1.39449847041931
"microtubule-based process"	GO:0007017	2	Cluster10873	1.47230887988678
"microtubule-based process"	GO:0007017	2	Cluster4791	0.131182100108291
"microtubule-based process"	GO:0007017	2	Cluster27460	-1.21517231521533
