name	term	lev	seq	value
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster17537	0.0300207170342473
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster10641	0.589971399043704
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster7554	0.350018385314299
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster16387	-0.158002300796341
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster215836	-0.257475463450329
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster63907	0.12269635884582
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12370	0.628001853541683
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster22584	0.499143378359875
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster47050	-0.584769415908513
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12416	0.299093639698561
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster4095	-0.0978819330429638
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster2695	-0.338005967322019
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster23220	-0.377596008348452
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster9877	-0.163232180550743
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster40973	-0.00958785019173504
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster31180	0.205159017563919
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster57331	0.350852059567052
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster18756	-0.077522154050348
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster22941	-0.407733622663155
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster347288	-0.322368429415242
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster165833	-0.70392334373415
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster16781	-0.430459463688409
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12198	-0.240587416419452
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster7141	-0.421678626235188
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster49815	0.0480610667233667
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster127	-0.23326140572437
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster45501	-0.123228099547962
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster45998	-0.404117155588593
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster3117	0.0818776169579418
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster40066	-0.409038701824505
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster106	-0.0533171345572269
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster1278	-0.321368425697733
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster15962	-0.621408172585897
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster77881	-0.112621835193703
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster14553	0.751563077196
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster49759	-0.258681834671662
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster17476	-0.165975989412366
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster22515	-0.230459802224282
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster23143	-0.516081644482995
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster26499	-0.456764072174519
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster6993	-0.244539685844037
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster44885	-0.635035334477084
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster54513	0.0652199144331223
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster23503	0.611000101008378
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12898	0.480308782489919
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster217179	0.308235545859489
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster17122	-0.169279937223987
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster14301	-0.511009367102521
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster10326	-0.402943039936104
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster230732	0.309925581486398
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster42425	0.267293646803516
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster26161	-0.0832388754965814
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster17534	-0.102481486872589
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster22303	-0.0338305910437483
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12766	0.0888232335347734
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster25353	-0.209675383047071
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster4146	-0.162300456276133
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster59868	0.201924670315388
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster14597	-0.373915725590619
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster10730	-0.60953389053788
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster33066	-0.521018586559579
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster14987	-0.435100330734813
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster5348	-0.574079441846596
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster17202	-0.0763431761100335
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster10529	-0.632727725662447
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster142085	-0.0185901035966292
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster11046	-0.30595048769352
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster1952	0.169360109004836
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12882	0.103581868956904
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster21069	0.136621983011775
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12571	0.180652115884492
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster29838	-0.249094523413356
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster8696	-0.118219054826546
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster33514	0.137703004291077
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster97587	-0.505650771234384
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster32166	0.0812472606862058
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster12913	-0.170257047832457
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster16710	0.351501972963282
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster25817	0.198568517582653
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster11532	-0.297167877920646
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster29589	0.276735628244372
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster9389	0.025528715240893
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster2126	0.115762549742249
"positive regulation of gene expression"	GO:0045893;GO:0010628;GO:1903508;GO:1902680;GO:0010557;GO:0031328;GO:0051254;GO:0009891;GO:0045935	4	Cluster35546	0.202595827003577
"regulation of organelle organization"	GO:0033043	5	Cluster13700	-0.291395470058662
"regulation of organelle organization"	GO:0033043	5	Cluster12882	0.103581868956904
"regulation of organelle organization"	GO:0033043	5	Cluster7366	0.293754751285806
"regulation of organelle organization"	GO:0033043	5	Cluster18213	0.137354670167534
"regulation of organelle organization"	GO:0033043	5	Cluster9392	0.295131256778335
"regulation of organelle organization"	GO:0033043	5	Cluster1685	-0.458100698401298
"regulation of organelle organization"	GO:0033043	5	Cluster67349	-0.0842723436090684
"regulation of organelle organization"	GO:0033043	5	Cluster150	-0.0403870577969368
"regulation of organelle organization"	GO:0033043	5	Cluster17122	-0.169279937223987
"regulation of organelle organization"	GO:0033043	5	Cluster12307	-0.329193947354511
"regulation of organelle organization"	GO:0033043	5	Cluster115938	-0.147803301097388
"regulation of organelle organization"	GO:0033043	5	Cluster27803	0.161996093598001
"regulation of organelle organization"	GO:0033043	5	Cluster470	-0.144594421917862
"regulation of organelle organization"	GO:0033043	5	Cluster29589	0.276735628244372
"regulation of organelle organization"	GO:0033043	5	Cluster9683	-0.472516377058747
"regulation of organelle organization"	GO:0033043	5	Cluster173	0.229667797233002
"regulation of organelle organization"	GO:0033043	5	Cluster16710	0.351501972963282
"regulation of organelle organization"	GO:0033043	5	Cluster14663	-0.180026400117696
"regulation of organelle organization"	GO:0033043	5	Cluster21433	-0.197805533475068
"regulation of organelle organization"	GO:0033043	5	Cluster24514	-0.257518460970286
"regulation of organelle organization"	GO:0033043	5	Cluster15782	-0.142720601776779
"regulation of organelle organization"	GO:0033043	5	Cluster45731	0.462684846337589
"regulation of organelle organization"	GO:0033043	5	Cluster35026	-0.282367328120374
"regulation of organelle organization"	GO:0033043	5	Cluster2074	-0.739158916920642
"regulation of organelle organization"	GO:0033043	5	Cluster29091	-0.0151437336802058
"regulation of organelle organization"	GO:0033043	5	Cluster14717	0.0055178300427467
